index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
42,https://gizmodo.com/warner-bros-discovery-may-have-just-sparked-the-next-big-hollywood-bidding-war-2000675077,0,gizmodo.com,Warner Bros. Discovery May Have Just Sparked the Next Big Hollywood Bidding War,"The media giant which owns HBO, Warner Bros., and CNN is reviewing several bids that could reshape Hollywood.",https://gizmodo.com/app/uploads/2025/09/Warner-Brothers--1200x675.jpg,2025-10-21T21:20:02Z,,"Warner Bros. Discovery is the latest media conglomerate to go up for sale.
The company, which owns HBO, the Warner Bros. movie studio, and several cable channels, announced on Tuesday that it is rev… [+3006 chars]",,en,'Hollywood'
43,https://biztoc.com/x/ddf04901ca2e9232,0,biztoc.com,Mosquitoes have just been found in Iceland for the first time. It’s more alarming than it sounds,"Iceland has long been known as the only habitable place in the world free from mosquitoes. (Antarctica is also mosquito-free, but is not habitable to humans). The Nordic country has been spared from the insects in part because of its intense winters and ocean…",https://biztoc.com/cdn/ddf04901ca2e9232_s.webp,2025-10-21T22:00:03Z,,"Iceland has long been known as the only habitable place in the world free from mosquitoes. (Antarctica is also mosquito-free, but is not habitable to humans). The Nordic country has been spared from … [+141 chars]",,en,'Iceland'
44,https://onefootball.com/jwplayer/c9AgJ8A4,0,onefootball.com,Milinković-Savić fires Al-Hilal a pinpoint free-kick,"Available in: Canada, Cuba, Puerto Rico, Saint Pierre et Miquelon, United States of America, US Virgin Island, Andorra, Belgium, Cyprus, Czech Republic, Denmark, Faroe Islands, Finland, France, Gibraltar, Greece, Greenland, Hungary, Iceland, Ireland, Italy, L…",https://media.zenfs.com/en/afc_live_videos_710/9d8bd12c063db5d69ff5d7cb38c23e45,2025-10-22T01:26:17Z,,"Available in: Canada, Cuba, Puerto Rico, Saint Pierre et Miquelon, United States of America, US Virgin Island, Andorra, Belgium, Cyprus, Czech Republic, Denmark, Faroe Islands, Finland, France, Gibra… [+10169 chars]",,en,'Italy'
45,https://www.bbc.com/news/articles/clyz3vv62pgo,0,www.bbc.com,Mosquitoes found in Iceland for first time after record heat,The country was previously one of the world's only mosquito-free zones.,https://ichef.bbci.co.uk/news/1024/branded_news/68d4/live/db33b700-aef7-11f0-9358-810dbd2c1281.jpg,2025-10-22T04:59:23Z,,"Mosquitoes have been found in Iceland for the first time after the country experienced record-breaking heat this spring.
Insect enthusiast Bjorn Hjaltason encountered the mosquitoes over several nig… [+2793 chars]",,en,'Iceland'
46,https://www.globalsecurity.org/wmd/library/news/australia/2025/australia-251021-audod01.htm,0,www.globalsecurity.org,Defence supports ground-breaking Antarctic climate research,"Operation Southern Discovery 2025-26 is underway, marked by the successful airdrop of approximately 12 tonnes of essential equipment from a Royal Australian Air Force C-17A Globemaster III to Casey Station.",,2025-10-22T08:30:20Z,,"Issued by Defence Media21 October 2025 
Operation Southern Discovery 2025-26 is underway, marked by the successful airdrop of approximately 12 tonnes of essential equipment from a Royal Australian A… [+2914 chars]",,en,'Australia'
47,https://www.dealnews.com/Live-Plants-w-Holiday-Decorations-at-Lowes-From-19-free-shipping-w-35/21777935.html,0,www.dealnews.com,Live Plants w/ Holiday Decorations at Lowe's From $19 + free shipping w/ $35,"As part of today's daily deals, shop this discounted selection. We've pictured this Costa Farms 14-oz. Fresh Christmas Potted Norfolk Island Pine 3-Pack for $3,400 ($600 off.) Buy Now at Lowe's","https://c.dlnws.com/image/upload/f_auto,t_maximum,q_auto/cms/tdevikgw1w80txthdmeo.jpg",2025-10-22T09:08:49Z,,"moreOver 800 items for the home and garden are discounted by up to 75% in this Back Aisle clearance section at Lowe's. It includes deals on big brands like DeWalt, Kobalt, Moen, and Scotts. We've pic… [+334 chars]",,en,'Norfolk Island'
48,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0335306,0,journals.plos.org,Association between dietary B vitamins intake and age-specific blood pressure: A cross-sectional study in American adults,Objective To explore the relationship between B vitamins and blood pressure across distinct age groups.   Methods We analyzed 3654 participants aged ≥20 years after excluding pregnant/lactating individuals and those with incomplete data. B-vitamin intake was …,https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0335306.g004&size=inline,2025-10-22T14:00:00Z,,"Abstract
Objective
To explore the relationship between B vitamins and blood pressure across distinct age groups.
Methods
We analyzed 3654 participants aged 20 years after excluding pregnant/lacta… [+65009 chars]",,en,'United States Minor Outlying Islands'
49,https://www.bbc.com/news/articles/c07mzye39djo,0,www.bbc.com,King lands in Rome for historic visit to meet Pope,"The King arrives for a state visit to the Vatican, against the backdrop of the Prince Andrew scandal.",https://ichef.bbci.co.uk/news/1024/branded_news/16bb/live/48d0fa00-af68-11f0-b2a1-6f537f66f9aa.jpg,2025-10-22T17:00:59Z,,"Sean CoughlanRoyal correspondent, Rome
Watch: King and Queen arrive in Rome ahead of Vatican visit
King Charles and Queen Camilla have arrived in Rome at the start of a historic state visit to the … [+4383 chars]",,en,'Vatican'
50,https://www.npr.org/2025/10/22/nx-s1-5582748/iceland-mosquitoes-first-time,0,www.npr.org,"Iceland reports the presence of mosquitoes for the first time, as climate warms","The discovery of three Culiseta annulata mosquitoes was confirmed this week by the Icelandic Institute of Natural History, which said the mosquitoes likely arrived by freight.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/4800x2700+0+0/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fd2%2Fb8%2Fae9d984c412f9c1ab649ac9a475b%2F2a4wj2t.jpg,2025-10-22T20:50:01Z,,"Icelanders may be the last group of people on Earth to experience the pesky bite of a mosquito.
This week, Iceland recorded the presence of the insects within its borders for the first time in the N… [+1912 chars]",,en,'Iceland'
51,https://www.bbc.com/news/videos/cx206pvyld5o,0,www.bbc.com,Watch: Millions of red crabs begin annual migration on Christmas Island,"The island off mainland Australia experiences the event every summer, when around 50 million crabs scuttle down from their homes to the beach to lay eggs.",https://ichef.bbci.co.uk/news/1024/branded_news/b13a/live/1abda9c0-afee-11f0-ba75-093eca1ac29b.jpg,2025-10-23T09:01:32Z,,"Tens of millions of crabs have begun their annual migration on Christmas Island, turning the roads and undergrowth into a carpet of red.
The island, located off mainland Australia and near the Indon… [+551 chars]",,en,'Christmas Island'
52,https://www.cbsnews.com/news/king-charles-pope-leo-pray-at-vatican-historic-first-anglican-catholic-split/,0,www.cbsnews.com,King Charles and Pope Leo pray together in historic moment at Vatican,King Charles has become the first British monarch to pray with a pope at the Vatican since the Catholic and Anglican churches split up five centuries ago.,https://assets1.cbsnewsstatic.com/hub/i/r/2025/10/23/6d9f7c49-572e-4da9-90e7-931f6f4c9923/thumbnail/1200x630g2/9894c1df7e436834eb800f9f4106f102/king-charles-pope-leo.jpg,2025-10-23T11:31:58Z,,"Vatican City — King Charles III met Thursday with Pope Leo XIV during a state visit to the Vatican, and the British monarch made history as the first head of the Church of England to pray publicly wi… [+2799 chars]",,en,'Vatican City'
53,https://abcnews.go.com/International/video/millions-crabs-migrate-christmas-island-126791767,0,abcnews.go.com,WATCH: Millions of crabs migrate across Christmas Island,Tens of millions of red crabs are making their annual migration to the ocean on Australia's Christmas Island.,https://i.abcnewsfe.com/a/1a26a80d-145f-48f8-a049-5ec489baba0d/251023_abc_social_crabs_hpMain_9x16.jpg?w=992,2025-10-23T12:53:44Z,,"<ul><li>Trump: Suspected drug smugglers 'will be hit on land'
</li><li>Entire East Wing of White House to be demolished as soon as this weekend: Sources
</li><li>Trump calls on American ranchers to… [+4734 chars]",,en,'Australia'
54,https://www.theverge.com/news/805261/netflix-stranger-things-5-finale-theaters,0,www.theverge.com,The Stranger Things series finale is coming to theaters,Netflix is bringing the Stranger Things series finale to theaters. The show’s final episode will hit theaters at the same time it premieres on the streaming service on December 31st at 8PM ET. It’ll be available in more than 350 theaters across the US and Can…,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/10/stranger-things-5-screenshot.jpg?quality=90&strip=all&crop=2.4091666666667,0,95.181666666667,100",2025-10-23T13:44:35Z,,"<ul><li></li><li></li><li></li></ul>
The two-hour-long episode will debut in more than 350 theaters across North America.
The two-hour-long episode will debut in more than 350 theaters across North… [+2318 chars]",,en,'US'
55,https://www.purewow.com/news/king-charles-pope-leo-stunning-photos?utm_source=yahoo&amp;utm_medium=referral,0,www.purewow.com,Vatican Photographer Captures Breathtaking Photos of King Charles and Queen Camilla with the Pope,It was a historic occasion for King Charles and Queen Camilla today as they joined Pope Leo XIV (and prayed alongside him) as part of an ecumenical service...,https://media.zenfs.com/en/purewow_185/92d262008a3058bafa40861b1a6aa653,2025-10-23T14:43:16Z,,It was a historic occasion for King Charles and Queen Camilla today as they joined Pope Leo XIV (and prayed alongside him) as part of an ecumenical service in the Sistine Chapel. Ahead of the service… [+1737 chars],,en,'Vatican'
56,https://www.vanityfair.com/style/story/queen-camilla-pope-leo-xiv-meeting-queen-elizabeth-homage,0,www.vanityfair.com,Queen Camilla Paid Homage to Queen Elizabeth For Historic Meeting With Pope Leo XIV,"The sovereign, joined by King Charles, took Vatican protocol literally while wearing an accessory that belonged to her late mother-in-law.","https://media.vanityfair.com/photos/68fa350088230ed9c8659889/16:9/w_1280,c_limit/2242756631",2025-10-23T14:50:35Z,,"Another sovereign was on Queen Camillas mind the day she met Pope Leo XIV. Joined by King Charles III, Camilla used Vatican dress code to shift the spotlight away from Prince Andrews current headline… [+2122 chars]",,en,'Vatican'
57,https://www.aljazeera.com/news/2025/10/23/has-climate-change-brought-mosquitoes-to-iceland,0,www.aljazeera.com,Has climate change brought mosquitoes to Iceland?,Iceland is no longer among the few places in the world free of mosquitoes. Scientists point to rising temperatures.,https://www.aljazeera.com/wp-content/uploads/2025/10/Culiseta_annulata_02-1761223565.jpeg?resize=1200%2C675,2025-10-23T15:45:13Z,,"Mosquitoes were detected in Iceland for the first time this month, resulting in the country losing its status as one of the only places in the world without them. The findings were confirmed by the c… [+7684 chars]",,en,'Iceland'
58,https://www.purewow.com/news/king-charles-pope-body-language?utm_source=yahoo&amp;utm_medium=referral,0,www.purewow.com,What King Charles’s Body Language Revealed During His Vatican Visit,"The day has finally arrived. King Charles and Queen Camilla are on their State Visit to the Holy See. Their trip is packed with historic moments, including...",https://media.zenfs.com/en/purewow_185/30f18ac34901d1531bda6d1a0a8dbab2,2025-10-23T16:22:18Z,,"The day has finally arrived. King Charles and Queen Camilla are on their State Visit to the Holy See. Their trip is packed with historic moments, including attending the Catholic Churchs 2025 Jubilee… [+1754 chars]",,en,'Vatican'
59,https://www.pbs.org/newshour/nation/live-map-track-the-path-of-tropical-storm-melissa,0,www.pbs.org,LIVE MAP: Track the path of Tropical Storm Melissa,A hurricane watch was in effect for Jamaica and the southwestern peninsula of Haiti from the border with the Dominican Republic to Port-au-Prince.,https://d3i6fh83elv35t.cloudfront.net/static/2025/10/1000x1000-6.jpg,2025-10-23T16:51:40Z,,"SAN JUAN, Puerto Rico (AP) Tropical Storm Melissa lumbered through the Caribbean Sea on Thursday, bringing a risk of dangerous landslides and life-threatening flooding to Jamaica and southern Hispani… [+4911 chars]",,en,'Marigot'
60,https://www.abc.net.au/news/2025-10-24/bird-flu-suspected-remote-sub-antarctic-heard-island-nuyina/105928676,0,www.abc.net.au,Breaking: Deadly strain of bird flu suspected on remote Australian island,"Suspected bird flu has reached Australia's sub-Antarctic Heard Island, with signs of the deadly H5 avian disease observed in elephant seals.",https://live-production.wcms.abc-cdn.net.au/16478deb2377ecd36694f6700555f8f8?impolicy=wcms_watermark_news&cropH=720&cropW=1280&xPos=0&yPos=132&width=862&height=485&imformat=generic,2025-10-23T21:30:12Z,,"Scientists fear the deadly H5 strain of bird flu has reached one of Australia's sub-Antarctic islands after signs of the disease were seen in elephant seals on Heard Island. 
Wildlife experts who tr… [+519 chars]",,en,'Australia'
61,https://www.bbc.com/news/articles/cvg924nrgd3o,0,www.bbc.com,South Korea's fishermen keep dying. Is climate change to blame?,"An increase in deadly incidents has been partly caused by climate change, an inquiry found.",https://ichef.bbci.co.uk/news/1024/branded_news/12fc/live/7174f7f0-a5da-11f0-928c-71dbb8619e94.jpg,2025-10-23T22:10:11Z,,"Jean MackenzieSeoul correspondent
Boat owner Hong Suk-hui says the seas are becoming more dangerous
Hong Suk-hui was waiting on the shore of South Korea's Jeju Island when the call came. His fishin… [+9535 chars]",,en,'South Korea'
62,https://dailycaller.com/2025/10/23/1-dead-5-injured-tropical-storm-melissa-category-4-hurricane-haiti/,0,dailycaller.com,"1 Dead, 5 Injured From Tropical Storm Melissa As It Strengthens Into Potential Category 4 Hurricane","Tropical Storm Melissa shuffled Thursday in the Caribbean Sea, unleashing a threat of flooding and landslides for Jamaica and southern Hispaniola.","https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2025/10/GettyImages-150728517-scaled-e1761263593320.jpg",2025-10-24T00:23:48Z,,"Tropical Storm Melissa shuffled Thursday in the Caribbean Sea, unleashing a threat of life-threatening flooding and landslides for Jamaica and the southern portion of Hispaniola, which is an island s… [+1606 chars]",,en,'Jamaica'
63,https://www.sciencedaily.com/releases/2025/10/251023031627.htm,0,www.sciencedaily.com,China’s coastal cities are sinking as seas rise at record speed,"Sea levels are rising faster than at any time in 4,000 years, scientists report, with China’s major coastal cities at particular risk. The rapid increase is driven by warming oceans and melting ice, while human activities like groundwater pumping make it wors…",https://www.sciencedaily.com/images/1920/flooding-in-china.webp,2025-10-24T03:11:04Z,,"A team of scientists led by Rutgers University researchers has found that sea levels today are climbing more quickly than at any time in the past 4,000 years, with China's coastal cities facing some … [+5154 chars]",,en,'China'
64,https://www.aljazeera.com/news/2025/10/24/tropical-storm-melissa-threatens-caribbean-kills-one-in-haiti,0,www.aljazeera.com,"Tropical Storm Melissa threatens Caribbean, kills one in Haiti",The storm is expected to strengthen into a major hurricane by the end of the weekend.,https://www.aljazeera.com/wp-content/uploads/2025/10/reuters_68fb1828-1761286185.jpg?resize=1920%2C1440,2025-10-24T06:54:56Z,,"Tropical Storm Melissa has been pushing through the central Caribbean, with forecasters warning it could soon strengthen and brush past Jamaica as a powerful hurricane while unleashing potentially ca… [+2458 chars]",,en,'Marigot'
65,https://www.aljazeera.com/news/2025/10/24/palestinian-child-killed-in-israeli-raid-on-west-bank-as-settlers-rampage,0,www.aljazeera.com,Palestinian teen killed in Israeli raid on West Bank as settlers rampage,"Israeli forces kill youth in Nablus in the occupied territory, as settlers destroy property near Ramallah.",https://www.aljazeera.com/wp-content/uploads/2025/10/9H6B8582-1761198071.jpg?resize=1920%2C1440,2025-10-24T08:23:07Z,,"A Palestinian teenager has died of wounds sustained during an Israeli military raid in the Askar camp in Nablus, in the latest violence against civilians in the occupied West Bank, as a fragile cease… [+4313 chars]",,en,'Palestinian Territory'
66,https://onefootball.com/jwplayer/1Ae5QOhM,0,onefootball.com,Bangkok United's Zivkovic misses panenka penalty,"Available in: Canada, Cuba, Puerto Rico, Saint Pierre et Miquelon, United States of America, US Virgin Island, Andorra, Belgium, Cyprus, Czech Republic, Denmark, Faroe Islands, Finland, France, Gibraltar, Greece, Greenland, Hungary, Iceland, Ireland, Italy, L…",https://media.zenfs.com/en/afc_live_videos_710/e57c96cc608d0285c1268279d0ad3a8d,2025-10-24T08:40:05Z,,"Available in: Canada, Cuba, Puerto Rico, Saint Pierre et Miquelon, United States of America, US Virgin Island, Andorra, Belgium, Cyprus, Czech Republic, Denmark, Faroe Islands, Finland, France, Gibra… [+10254 chars]",,en,'United States'
67,https://www.creativereview.co.uk/maps-power-and-secrets-at-the-british-library/,0,www.creativereview.co.uk,"Maps, power and secrets at the British Library","This fascinating new exhibition in London reveals the multitude of ways that maps have been used to both explain and manipulate the world, from across the centuries to the present day","https://creativereview.imgix.net/uploads/2025/10/31.jpg?auto=compress,format&crop=faces,entropy,edges&fit=crop&q=60&w=2000&h=1500",2025-10-24T10:03:12Z,,"Robert Dudley’s sea chart of the mouth of the Orinoco River in South America, made in 1646-7; All images: © British Library Board
In 1946, a top secret map was produced in British India with lines h… [+4794 chars]",,en,'London'
68,http://www.popsci.com/science/sea-glass-christmas-tree/,0,www.popsci.com,Meet the man who built a 15-foot-tall sea glass Christmas tree,"John Viveiros exclusively works with discarded materials and sea glass from Rhode Island's beaches.
The post Meet the man who built a 15-foot-tall sea glass Christmas tree appeared first on Popular Science.",https://www.popsci.com/wp-content/uploads/2025/10/sea_glass_christmas_tree.jpg?quality=85&w=1200,2025-10-24T14:00:00Z,,"If a coastal Christmas is your vibe, then John Viveiros of Tiverton, Rhode Island is your guy. An arborist and tree climber by trade and a welder/craftsman by choice and chance, Viveiros constructs C… [+3378 chars]",,en,'Christmas Island'
69,https://disneyparksblog.com/wdw/disney-eats-jollywood-nights-foodie-guide-2025/,0,disneyparksblog.com,Disney Eats: Jollywood Nights Foodie Guide 2025,"‘Tis the season to be jolly here at Walt Disney World Resort, and there’s no better way to kick off this festive season than celebrating at Disney Jollywood Nights, coming soon to Disney’s Hollywood Studios! Get ready to deck the halls with all kinds of foodi…",https://disneyparksblog.com/app/uploads/2025/10/2025-WDW-DJN-Foodie-Guide-Header.jpg,2025-10-24T14:00:16Z,,"‘Tis the season to be jolly here at Walt Disney World Resort, and there’s no better way to kick off this festive season than celebrating at Disney Jollywood Nights, coming soon to Disney’s Hollywood … [+15453 chars]",,en,'Hollywood'
70,https://www.celebitchy.com/946911/queen_camillas_gothic_vatican_headpiece_was_a_custom_piece_by_philip_treacy/,0,www.celebitchy.com,Queen Camilla’s gothic Vatican headpiece was a custom piece by Philip Treacy,"Here are more photos from King Charles and Queen Camilla’s visit to the Vatican yesterday. I’ll give Cam some credit: if she hadn’t worn that absolutely bonkers headpiece, the meeting and photos would not have gotten this much attention. I believe people were…",,2025-10-24T15:10:07Z,,"Here are more photos from King Charles and Queen Camillas visit to the Vatican yesterday. Ill give Cam some credit: if she hadnt worn that absolutely bonkers headpiece, the meeting and photos would n… [+8874 chars]",,en,'Vatican'
71,https://petapixel.com/2025/10/24/aerial-photographer-reveals-the-beauty-of-swedens-island-archipelago/,0,petapixel.com,Aerial Photographer Reveals the Beauty of Sweden’s Island Archipelago,"The Nordic country of Sweden has over 260,000 islands -- the most of any country in the entire world. Recently, photographer Bernhard Lang explored a handful of them from above, picking out patterns that are invisible from the ground.
[Read More]",https://petapixel.com/assets/uploads/2025/10/Bernhard-Lang.jpg,2025-10-24T15:44:58Z,,"From Archipelago by Bernhard Lang
The Nordic country of Sweden has over 260,000 islands — the most of any country in the entire world. Recently, photographer Bernhard Lang explored a handful of them… [+2097 chars]",,en,'Bern'
72,https://www.r-bloggers.com/2025/10/mapping-antarctica/,0,www.r-bloggers.com,Mapping Antarctica,"Creating maps with R is usually straightforward, but representations that
cross the International Date
Line or that use polar
projections can be tricky.


Continue reading: Mapping Antarctica",https://dieghernan.github.io/assets/img/blog/202510_good_pol-1.webp,2025-10-24T22:00:00Z,http://web.archive.org/web/20251115110521/https://www.r-bloggers.com/2025/10/mapping-antarctica/,"Cool maps from the South Pole
6 min.
Creating maps with R is usually straightforward, but representations that
cross the International Date
Line or that use polar
projections can be tricky.
Dif… [+9177 chars]",,en,'Antarctica'
73,https://www.abc.net.au/news/2025-10-25/bird-flu-h5n1-likely-present-in-heard-island-elephant-seals/105931840,0,www.abc.net.au,Scientists fear bird flu outbreak after elephant seal deaths on Heard Island,"Scientists suspect a deadly strain of bird flu, H5N1, has infected wildlife on Heard Island after observing a high mortality rate in elephant seals on the Australian territory in the sub-Antarctic.",https://live-production.wcms.abc-cdn.net.au/5fbdf967bb501568ace00f5129e6362e?impolicy=wcms_watermark_news&cropH=2442&cropW=4341&xPos=0&yPos=452&width=862&height=485&imformat=generic,2025-10-24T22:57:48Z,,"Scientists who recently travelled to Heard Island in the Southern Ocean fear a deadly strain of bird flu, H5N1, may be infecting wildlife after observing unusually high mortality among elephant seals… [+6980 chars]",,en,'Heard Island and McDonald Islands'
74,https://finance.yahoo.com/news/tesla-operates-five-continents-sixth-233116358.html,0,finance.yahoo.com,"Tesla Operates In Five Continents, A Sixth Could Be On The Way With This Country",Tesla Inc (NASDAQ:TSLA) CEO Elon Musk was born in South Africa and spent 17 years there before moving to North America. The billionaire's EV company could be...,https://media.zenfs.com/en/benzinga_79/449c34621fe816d25d43ecf1687a00c6,2025-10-24T23:31:16Z,,"Benzinga and Yahoo Finance LLC may earn commission or revenue on some items through the links below.
Tesla Inc (NASDAQ:TSLA) CEO Elon Musk was born in South Africa and spent 17 years there before mo… [+6684 chars]",,en,'South Africa'
75,https://www.aljazeera.com/news/2025/10/25/tropical-storm-melissa-soon-a-hurricane-brings-death-floods-to-caribbean,0,www.aljazeera.com,"Tropical Storm Melissa, soon a hurricane, brings death, floods to Caribbean",Jamaica prepares for Melissa's arrival as forecasts predict over 72 hours of hurricane conditions and heavy rainfall.,https://www.aljazeera.com/wp-content/uploads/2025/10/AP25298071082668-1761374873.jpg?resize=1920%2C1440,2025-10-25T07:03:42Z,,"The slow-moving, but punishing, Tropical Storm Melissa that has already killed four people is threatening catastrophic flooding across the northern Caribbean as it strengthens towards Jamaica.
Melis… [+2515 chars]",,en,'Jamaica'
76,https://www.independent.ie/irish-news/presidential-election/catherine-connolly-says-she-will-represent-everybody-as-she-acknowledges-inevitable-victory-fine-gael-privately-accept-its-all-over-bar-the-counting/a10757922.html,0,www.independent.ie,Catherine Connolly says she will represent everybody as she acknowledges inevitable victory; Fine Gael privately accept ‘it’s all over’ bar the counting,Follow the latest developments in our live blog:,https://focus.independent.ie/thumbor/Ztonf4BYxOQ8wNbeR84qzw3JRVg=/60x0:735x450/629x0/prod-mh-ireland/91a1470b-5bc3-4da3-a7ec-d64e366219e8/56d21a59-886c-4084-8a1e-b9c831a194b3/video/video.jpg,2025-10-25T08:00:00Z,,"Roughly a quarter of boxes have now been counted in the Dublin Mid-West constituency, where Catherine Connolly is polling strongly with roughly 59pc of first-preference votes.Counting is taking place… [+465 chars]",,en,'Dublin'
77,https://grist.org/science/mosquitoes-found-in-iceland-for-first-time-as-climate-crisis-warms-country/,0,grist.org,Mosquitoes found in Iceland for first time as climate crisis warms country,Three specimens were discovered in what was previously one of the few places in the world without the insects.,https://grist.org/wp-content/uploads/2025/10/iceland-mosquito.jpg?quality=75&strip=all,2025-10-25T13:00:00Z,,"This story was originally published by The Guardian and is reproduced here as part of the Climate Desk collaboration.
Mosquitoes have been found in Iceland for the first time as global heating makes… [+1960 chars]",,en,'Antarctica'
78,https://www.nbcnews.com/weather/storms/tropical-storm-melissa-hurricane-updates-rcna239732,0,www.nbcnews.com,"Tropical Storm Melissa, forecast to become major hurricane, barrels toward Jamaica and Cuba","Tropical Storm Melissa is expected to intensify into a hurricane in the Caribbean on Saturday, bringing with it catastrophic flash flooding and potential landslides","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-10/251025-Tropical-Storm-Melissa-ch-0929-4faa60.jpg",2025-10-25T14:31:31Z,,"Tropical Storm Melissa is expected to intensify into a hurricane in the Caribbean on Saturday, bringing with it catastrophic flash flooding and potential landslides.
The slow-moving storm is already… [+1514 chars]",,en,'Cuba'
79,https://economictimes.indiatimes.com/news/international/us/tropical-storm-melissa-hurricane-jamaica-catastrophic-flooding-storm-surge-and-wind-damage-across-jamaica/articleshow/124809828.cms,0,economictimes.indiatimes.com,Deadly storm Melissa to turn into Monstrous Hurricane: Ravaging flooding alert in Jamaica — All about the ‘extreme threat’,"Tropical Storm Melissa, responsible for multiple fatalities in the Dominican Republic and Haiti, is nearing hurricane strength, sparking concerns over severe flooding, powerful storm surges, and extensive wind damage in Jamaica and surrounding regions.","https://img.etimg.com/thumb/msid-124809957,width-1200,height-630,imgsize-152094,overlay-economictimes/articleshow.jpg",2025-10-25T16:29:34Z,,"What began as a powerful tropical storm is rapidly morphing into a major threat for the Caribbean. Tropical Storm Melissa, which has already claimed several lives in the Dominican Republic and Haiti,… [+5603 chars]",,en,'Dominica'
80,http://twistedsifter.com/2025/10/city-of-detroit-is-relying-on-autonomous-robots-to-perform-common-maintenance-tasks/,0,twistedsifter.com,City Of Detroit Is Relying On Autonomous Robots To Perform Common Maintenance Tasks,Robots are helping to clean up the city of Detroit.,https://twistedsifter.com/wp-content/uploads/2025/08/Penny-Pikcup-Detriot-Trash-Robot.jpg,2025-10-25T16:55:09Z,,"Crains Detroit Business
People are constantly talking about advancements in robotics, with many events taking place showing the latest in this technology. The city of Detroit, however, is pushing fo… [+3265 chars]",,en,'nan'
81,https://www.yahoo.com/news/articles/melissa-bring-catastrophic-impacts-western-170735106.html,0,www.yahoo.com,"Melissa to bring catastrophic impacts to the western Caribbean: Haiti, Jamaica and Cuba at risk","Melissa has already turned deadly across Haiti and the Dominican Republic, but AccuWeather meteorologists warn that the worst may be yet to come with the...",https://media.zenfs.com/en/accuweather_articles_339/35a4e7b03b6aade2498d598c95c786ea,2025-10-25T17:07:35Z,,"As Hurricane, Melissa slowly churns across the warm waters of the Western Atlantic over the upcoming days, AccuWeather hurricane experts continue to sound the alarm bells that a very dangerous and de… [+6261 chars]",,en,'Dominican Republic'
82,https://www.bbc.com/news/articles/cgkzg680j7lo,0,www.bbc.com,Charity boss arrest in BBC sex-for-aid investigation 'gives women strength',Syrian refugees in Turkey allege they were taken advantage of when they were desperate for help.,https://ichef.bbci.co.uk/news/1024/branded_news/4338/live/bb4c3060-b0bf-11f0-aa13-0b0479f6f42a.jpg,2025-10-25T23:19:28Z,,"Fundanur Ozturk,BBC News Turkish and 
Kawoon Khamoosh,BBC World Service
Turkish charity owner Sadettin Karagoz denies allegations that he sexually assaulted refugees who came to him for aid
A Turk… [+6399 chars]",,en,'Turkey'
83,https://www.irishtimes.com/ireland/2025/10/25/ive-got-an-amazing-muinteoir-kara-owen-the-new-british-ambassador-to-ireland/,0,www.irishtimes.com,"‘I’ve got an amazing múinteoir’: Kara Owen, the new British ambassador to Ireland","Owen talks about her marriage to a Galwegian, the Irish phrases that were common in her Cumbrian childhood, and her daunting Irish-speaking debut with Michael D Higgins",https://www.irishtimes.com/resizer/v2/NE7JYKBXCBBU3H2WZN2GEIYTF4.jpg?smart=true&auth=601c1bba03c6178f922aa994710e85ffd1b9cda2d419fcbaa6bf0b8820b6dc95&width=1200&height=630,2025-10-26T06:00:00Z,,"Kara Owen may be the newly installed British ambassador to Ireland, but she is not newly arrived. Indeed, there can be few ambassadors who have ever taken up a role furnished with such connections to… [+7902 chars]",,en,'Ireland'
84,https://www.theatlantic.com/international/archive/2025/10/gaza-peace-deal/684688/,0,www.theatlantic.com,No One Knows How to Pull Off the Gaza Peace Deal,Disarming Hamas may be a task that only the Israeli military can handle.,https://cdn.theatlantic.com/thumbor/nJoYmEAJG-iQu5bQn2ozCUk-hJ8=/160x0:4914x2476/1200x625/media/img/mt/2025/10/2025_10_24_The_Case_For_Pessimism/original.jpg,2025-10-26T11:00:00Z,,"The October 13 peace summit in Sharm al-Sheikh—where Donald Trump assembled more than 30 world leaders, including Turkish President Recep Tayyip Erdoğan and (for some reason) the international soccer… [+5520 chars]",,en,'Gaza'
