index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
66,https://www.prnewswire.com/news-releases/armenian-ambassador-highlights-new-opportunities-for-cooperation-between-qingdao-and-yerevan-302867130.html,0,www.prnewswire.com,Armenian Ambassador Highlights New Opportunities for Cooperation between Qingdao and Yerevan,"QINGDAO, China, Sept. 2, 2026 /PRNewswire/ -- A news report from iQingdao: Qingdao's advanced port facilities, growing high-tech industries and strong international connectivity are opening up new possibilities for cooperation with Armenia, Armenian Ambassado…",https://mmx.prnewswire.com/media/MS1979313/20260901042037EDT_video_1.mp4?id=OA2922753&p=thumbnail,2026-09-02T04:06:00Z,,"QINGDAO, China, Sept. 2, 2026 /PRNewswire/ -- A news report from iQingdao: Qingdao's advanced port facilities, growing high-tech industries and strong international connectivity are opening up new po… [+3249 chars]",,en,'China'
67,https://www.rte.ie/news/world/2026/0902/1590026-g20-finance-ministers/,0,www.rte.ie,G20 leaders close talks marked by US welcoming Russia,"G20 finance leaders closed their two-day gathering with a statement that all but China backed in full, as the United States insisted that the presence of a Russian minister had no effect on talks.",https://www.rte.ie/images/0024f073-1600.jpg,2026-09-02T04:06:07Z,,"G20 finance leaders closed their two-day gathering with a statement that all but China backed in full, as the United States insisted that the presence of a Russian minister had no effect on talks.
U… [+4320 chars]",,en,'russia'
68,https://www.juancole.com/2026/09/shanghai-cooperation-condemns.html,0,www.juancole.com,Shanghai Cooperation Org. Roundly Condemns War on Iran,The Bishkek statement condemned the war on Iran noting the civilian casualties and extensive economic damage from strikes on that country,https://media.juancole.com/images/2026/09/mike-dudin-I1wB8lmDEoU-unsplash.jpg,2026-09-02T04:15:53Z,,"Ann Arbor (Informed Comment) – The Shanghai Cooperation Organization wrapped up its summit in Bishkek, Kyrgyzstan, on September 1. Its members include Russia, China, India, Pakistan, Iran, Belarus, U… [+3794 chars]",,en,'Bishkek'
69,https://www.gsmarena.com/nubias_navix_ultra_ai_phone_is_coming_this_month-news-74440.php,0,www.gsmarena.com,nubia's NaviX Ultra AI phone is coming this month,"Back in July, nubia first talked about the NaviX Ultra, an ""AI-powered smartphone"" because nubia didn't want to let a company you've probably never heard of claim that title all by itself.

Now the nubia NaviX Ultra has been certified in China by the Ministry…",https://fdn.gsmarena.com/imgroot/news/26/09/nubia-navix-ultra-september/-952x498w6/gsmarena_000.jpg,2026-09-02T04:16:02Z,,"Back in July, nubia first talked about the NaviX Ultra, an ""AI-powered smartphone"" because nubia didn't want to let a company you've probably never heard of claim that title all by itself.
Now the n… [+974 chars]",,en,'China'
70,https://www.bbc.co.uk/news/articles/c9v9yydy2wvo,0,www.bbc.co.uk,Zelensky says airlines should avoid Russian airspace as Ukraine escalates drone operations,"Chinese and Gulf state airlines are among those still using Russian airspace. Meanwhile, Russia says it will intensify its own attacks on Ukraine.",https://ichef.bbci.co.uk/ace/branded_news/1200/cpsprodpb/a3a3/live/cb052080-a663-11f1-8e27-73ef28718a3e.jpg,2026-09-02T04:23:23Z,http://web.archive.org/web/20260902060217/https://www.bbc.co.uk/news/articles/c9v9yydy2wvo,"Ukraine's president has told airlines that Russian airspace will be ""effectively closing"" as his country escalates its drone strikes. 
""We want to warn every airline that uses Russian airspace, ever… [+3208 chars]",,en,'China'
71,https://economictimes.indiatimes.com/news/international/world-news/bessent-says-19-finance-ministers-agreed-cheap-exports-are-unsustainable-but-china-dissented/articleshow/133697655.cms,0,economictimes.indiatimes.com,"Bessent says 19 finance ministers agreed 'cheap exports' are unsustainable, but China dissented","Treasury Secretary Scott Bessent stated nineteen G20 members agreed to address cheap exports. China dissented from this agreement, which aims to curb global economic imbalances. Bessent urged other nations to adopt measures similar to the Trump administration…","https://img.etimg.com/thumb/msid-133697675,width-1200,height-630,imgsize-34826,overlay-economictimes/articleshow.jpg",2026-09-02T04:24:11Z,,"Asheville: Treasury Secretary Scott Bessent said Tuesday that 19 of the members of the G20 had agreed to address streams of ""cheap exports"" that cause global economic imbalances, but said China had d… [+4658 chars]",,en,'China'
72,https://economictimes.indiatimes.com/news/international/world-news/taiwan-says-its-companies-plan-to-invest-another-20-billion-in-us/articleshow/133697633.cms,0,economictimes.indiatimes.com,Taiwan says its companies plan to invest another $20 billion in US,Taiwanese firms plan additional twenty billion dollars investment in the United States. This significant investment is driven by increasing demand for artificial intelligence applications. The announcement came from Taiwan's economy minister at a trade show i…,"https://img.etimg.com/thumb/msid-133697677,width-1200,height-630,imgsize-71508,overlay-economictimes/articleshow.jpg",2026-09-02T04:24:22Z,,"TAIPEI, Taiwanese companies are planning another $20 billion of investments in the U.S. driven by demand for AI applications, the island's economy minister said on Wednesday without giving details, t… [+2044 chars]",,en,'Taiwan'
73,https://www.abc.net.au/news/2026-09-02/australians-found-after-nepal-tibet-flood-disaster/107105860,0,www.abc.net.au,"Four Australians found in Nepal, but dozens of others still missing","A week on from the flood disaster, another four Australians have been found safe.",https://live-production.wcms.abc-cdn.net.au/a7f797f592e3dd28cf8a08f55dae6e03?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=261&width=862&height=485&imformat=generic,2026-09-02T04:24:43Z,http://web.archive.org/web/20260902043022/https://www.abc.net.au/news/2026-09-02/australians-found-after-nepal-tibet-flood-disaster/107105860,"Four more Australians have been confirmed safe in the Nepal-Tibet flood disaster, but 38 others remain unaccounted-for as loved ones urge authorities to do more to find those missing.
Five Australia… [+2915 chars]",,en,'China'
74,https://www.rediff.com/sports/report/lakshya-sen-exits-china-masters-srikanth-progresses/20260902.htm,0,www.rediff.com,"Sen Knocked Out Of China Masters, Srikanth Through","Lakshya Sen faced an early exit from the China Masters after a straight-games defeat to Canada's Victor Lai, marking his third loss to the Canadian. Meanwhile, Kidambi Srikanth secured his spot in the second round by defeating Chi Yu Jen of Chinese Taipei. In…",https://im.rediff.com/1200-630/sports/2023/jul/10sen3.jpg,2026-09-02T04:26:40Z,,"Indian badminton star Lakshya Sen faced an unexpected early exit from the China Masters after a defeat to Victor Lai, while Kidambi Srikanth and the mixed doubles pair of Dhruv Kapila and Tanisha Cra… [+2530 chars]",,en,'China'
75,https://www.business-standard.com/finance/news/temasek-backed-philanthropy-group-expands-india-network-backs-2-ventures-126090101278_1.html,0,www.business-standard.com,"Temasek-backed philanthropy group expands India network, backs 2 ventures","Temasek Trust's Philanthropy Asia Alliance is expanding in India with support for education and rural women ventures, while exploring climate, health and AI-led solutions",https://bsmedia.business-standard.com/_media/bs/img/article/2026-09/01/thumb/fitandfill/1200X628/1788285674-7073.jpg,2026-09-02T04:30:03Z,,"Temasek Trust's Philanthropy Asia Alliance is expanding in India with support for education and rural women ventures, while exploring climate, health and AI-led solutions
Shaun Seow, chief executive… [+5424 chars]",,en,'China'
76,https://everything-everywhere.com/the-watergate-scandal/,0,everything-everywhere.com,The Watergate Scandal,"Podcast Transcript On June 17, 1972, a seemingly minor burglary at a Washington, D.C. office building set off a chain of events that would shake the American political system to its core.  What began with five arrests soon revealed secret campaign operations,…",https://photos.smugmug.com/Other/n-hRFP2/Podcast-Images/i-VGxk7Dz/0/LRvBj26C63khz65gKDsZChxF7xqzj8GzJgnDBCz9m/L/2249epart-L.jpg,2026-09-02T04:34:31Z,,"On June 17, 1972, a seemingly minor burglary at a Washington, D.C. office building set off a chain of events that would shake the American political system to its core. 
What began with five arrests… [+12587 chars]",,en,'WASHINGTON'
77,https://www.rte.ie/news/world/2026/0902/1590027-nepal-flooding/,0,www.rte.ie,"Funerals in Nepal for missing, a week after deadly floods","Nepali families were holding symbolic funeral ceremonies to ""liberate the souls"" of loved ones missing since deadly flash floods swept away their villages and homes in the Himalayan region a week ago.",https://www.rte.ie/images/0024f077-1600.jpg,2026-09-02T04:38:09Z,,"Nepali families were holding symbolic funeral ceremonies to ""liberate the souls"" of loved ones missing since deadly flash floods swept away their villages and homes in the Himalayan region a week ago… [+3597 chars]",,en,'Nepal'
78,https://www.thehindubusinessline.com/news/as-climate-change-warms-the-himalayas-disasters-like-the-nepal-floods-are-becoming-more-frequent/article71418043.ece,0,www.thehindubusinessline.com,"As climate change warms the Himalayas, disasters like the Nepal floods are becoming more frequent",The risk of natural disasters in the Hindu Kush Himalayan region is rising as it is warming at a considerably faster pace than many other parts of the world,https://bl-i.thgim.com/public/incoming/rj3jrb/article71418095.ece/alternates/LANDSCAPE_1200/PTI09_02_2026_000017B.jpg,2026-09-02T04:40:53Z,,"When a wall of water, rocks and mud tore through her remote village in Nepal last week, Pema Tamang and her neighbours fled uphill to a Buddhist shrine that had been rebuilt the previous year after a… [+5544 chars]",,en,'China'
79,https://economictimes.indiatimes.com/news/india/sridhar-vembu-7-8-gdp-growth-modi-foreign-travel-gold-forex-east-nations-strategy-japan-example/articleshow/133697636.cms,0,economictimes.indiatimes.com,"India's 7.8% growth, yet no foreign trips, no gold: Sridhar Vembu explains Modi’s message","With India's robust economic expansion comes a pressing need to manage foreign exchange effectively. Zoho's Sridhar Vembu emphasizes that as growth accelerates, so does the reliance on imported energy and technology. To ensure long-term sustainability, India …","https://img.etimg.com/thumb/msid-133698062,width-1200,height-630,imgsize-100310,overlay-economictimes/articleshow.jpg",2026-09-02T04:41:16Z,,"Indias 7.8% economic growth has triggered a new question, mostly online: if the economy is growing this fast, why is Prime Minister Narendra Modi asking Indians to cut back on overseas travel, foreig… [+3830 chars]",,en,'India'
80,https://www.profootballnetwork.com/wnba/she-didnt-have-to-say-it-like-that-wnba-rips-team-usa-kara-lawson-admission-aja-wilson-kelsey-plum/,0,www.profootballnetwork.com,"‘She Didn’t Have To Say It Like That’ – WNBA World Rips Team USA HC Kara Lawson’s Bold Admission About A’ja Wilson, Kelsey Plum","Team USA HC Kara Lawson has sparked controversy with her bold statement that A’ja Wilson and Kelsey Plum will not play in the FIBA Women’s Basketball World Cup in Berlin. Her comment didn’t sit well with the WNBA world, attracting plenty of scathing comments.",https://s.yimg.com/lo/mysterio/api/22ee018814618eb3301d16e059573ce463ac6c26eb10a2eb2a938f3a2a2ec211/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_webp/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fpro_football_network_512%2F8c99d60342069759dd0420bf9ac3b004.jpg,2026-09-02T04:42:33Z,,Team USA HC Kara Lawson has sparked controversy with her bold statement that A'ja Wilson and Kelsey Plum will not play in the FIBA Women's Basketball World Cup in Berlin. Her comment didn't sit well … [+2960 chars],,en,'Berlin'
81,https://economictimes.indiatimes.com/news/sports/badminton/china-masters-lakshya-sen-makes-another-early-exit-kidambi-srikanth-progresses/articleshow/133698213.cms,0,economictimes.indiatimes.com,"China Masters: Lakshya Sen makes another early exit, Kidambi Srikanth progresses",Lakshya Sen exited the China Masters after a listless performance against Victor Lai. Kidambi Srikanth progressed to the second round after beating Chi Yu Jen. India's mixed doubles pair Dhruv Kapila and Tanisha Crasto also advanced. Sen struggled to find a w…,"https://img.etimg.com/thumb/msid-133698270,width-1200,height-630,imgsize-79776,overlay-economictimes/articleshow.jpg",2026-09-02T04:51:49Z,,"Shenzhen, Lakshya Sen was knocked out of the China Masters after a listless performance against Canada's Victor Lai but Kidambi Srikanth progressed to the second round here on Wednesday.Lakshya, a 20… [+1503 chars]",,en,'India'
82,https://abcnews.com/video/136128536/,0,abcnews.com,WATCH: Los Angeles Zoo celebrates milestone after their great ape baby boom,David Muir reports on how much the great apes have grown over the past year – and what their births mean for the endangered species.,https://i.abcnewsfe.com/a/68b8d3ca-29e4-40e1-81c5-a2c8ca4b5aec/260901_wn_ender_hpMain_16x9.jpg?w=992,2026-09-02T05:53:03Z,http://web.archive.org/web/20260902234331/https://abcnews.com/video/136128536/,"<ul><li>Nepal-Tibet flood death toll tops 1,000 as rescue efforts continue
</li><li>Anthropic meet on new AI rules, regulations and concerns surrounding the software
</li><li>Tropical Storm Edouard… [+4613 chars]",,en,'Tibet'
83,https://www.npr.org/2026/09/02/nx-s1-5947220/morning-news-brief,0,www.npr.org,Morning news brief,"U.S. military strikes rock Iran for a second day in a row, Trump attempts to combat rising gas prices as midterm approaches, Sen. Ed Markey wins Massachusetts' Democratic primary.",https://media.npr.org/include/images/facebook-default-wide-s1400-c85.jpg,2026-09-02T08:43:34Z,,"U.S. military strikes rock Iran for a second day in a row, Trump attempts to combat rising gas prices as midterm approaches, Sen. Ed Markey wins Massachusetts' Democratic primary.",,en,'Iran'
84,https://www.bbc.co.uk/news/articles/cg59d09nyyvo,0,www.bbc.co.uk,UK aid worker says he was mistaken for survivor in Nepal,Alastair Chambers says the mix-up was after he returned to Kathmandu after flying back in an aid helicopter.,https://ichef.bbci.co.uk/ace/branded_news/1200/cpsprodpb/28d2/live/e33af8e0-a6aa-11f1-b048-153395f36aa1.jpg,2026-09-02T09:24:23Z,http://web.archive.org/web/20260903020430/https://www.bbc.co.uk/news/articles/cg59d09nyyvo,"A British aid worker has spoken about being mistaken as a survivor of Nepal's flash floods, after it was incorrectly announced he had been rescued.
Alastair Chambers, from Gloucester, said the mix-u… [+1550 chars]",,en,'Nepal'
85,https://uk.news.yahoo.com/us-iran-exchange-attacks-lull-024046890.html,0,uk.news.yahoo.com,"US pounds Iran, Tehran strikes back at bases in biggest exchange since July","WASHINGTON/CAIRO, Sept 2 (Reuters) - Iran and its Arab neighbours were plunged back into war on Wednesday by the biggest exchange of fire between Tehran and...",https://s.yimg.com/lo/mysterio/api/c2714bbfbcd7843ab7894d6e935403afa6a543011a72a69044d3f43311a10d2e/lightyear_networkapi/resizefill_w446_h800%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2F5c1b80d9b61be606617d377191dc5733.jpg,2026-09-02T09:42:04Z,http://web.archive.org/web/20260903095316/https://uk.news.yahoo.com/us-iran-exchange-attacks-lull-024046890.html,"By Kanishka Singh and Ahmed Tolba
WASHINGTON/CAIRO, Sept 2 (Reuters) - Iran and its Arab neighbours were plunged back into war on Wednesday by the biggest exchange of fire between Tehran and Washing… [+5415 chars]",,en,'Cairo'
86,https://abcnews.com/International/nepal-tibet-flood-death-toll-tops-1100-tens/story?id=136136947,0,abcnews.com,"Nepal-Tibet flood death toll tops 1,100 as tens of thousands search for missing","The Nepali prime minister said the government's focus would shift to ""rehabilitation.""",https://i.abcnewsfe.com/a/e27afa30-a90a-401b-873e-4c3ad5680616/nepal-main_1788342914571_hpMain_16x9.jpg?w=1600,2026-09-02T10:40:02Z,http://web.archive.org/web/20260902234321/https://abcnews.com/International/nepal-tibet-flood-death-toll-tops-1100-tens/story?id=136136947,"LONDON -- The death toll following the massive flash flooding along the Nepal-Tibet border climbed on Wednesday to 1,114 in Nepal, officials said, as the country's leader said his government would be… [+2748 chars]",,en,'Tibet'
87,https://www.bbc.co.uk/news/articles/c74k39g3ee5o,0,www.bbc.co.uk,Criminals publish data of 8.7m people after airports hack,"The company, which owns Manchester, Stansted and East Midlands airports, was hacked last month.",https://ichef.bbci.co.uk/ace/branded_news/1200/cpsprodpb/fa2e/live/1c4ecf40-a6be-11f1-ae1e-219da1d6451a.jpg,2026-09-02T11:00:59Z,,"Stolen data experts at HaveIBeenPwned have analysed the published data and confirmed that it contains people's email addresses, phone numbers, addresses, licence plate numbers, purchasing history and… [+1465 chars]",,en,'Manchester'
88,https://www.yahoo.com/news/videos/zelenskyy-vows-retaliation-russia-launches-112906768.html,0,www.yahoo.com,Zelenskyy Vows Retaliation After Russia Launches Massive Attack,"Russia launched a massive bombardment across Ukraine, targeting warehouses and damaging private homes, according to local officials. Ukraine’s President Volo...",https://s.yimg.com/lo/mysterio/api/3496576344200d7d609c38a143d08948f67d861273d7fa4a8e4320001da00015/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fnbcu_713%2Fdc9cc8c219a6e5d75d6c0c14694baf86.jpg,2026-09-02T11:29:06Z,http://web.archive.org/web/20260903045025/https://www.yahoo.com/news/videos/zelenskyy-vows-retaliation-russia-launches-112906768.html,"Russia launched a massive bombardment across Ukraine, targeting warehouses and damaging private homes, according to local officials. Ukraine's President Volodymyr Zelenskyy is vowing retaliation, war… [+188 chars]",,en,'russia'
89,https://www.bbc.co.uk/news/articles/c62j50n131mo,0,www.bbc.co.uk,Rosenberg: Putin's veiled threat to UK part of Russia's campaign against West,The Russian president wants to keep Britain guessing - and stressing - over Moscow's real intentions.,https://ichef.bbci.co.uk/ace/branded_news/1200/cpsprodpb/f73a/live/e93452f0-a6c3-11f1-b109-879e35c24276.jpg,2026-09-02T11:47:11Z,,"But look what's happening elsewhere in Europe. 
Germany now says Russia was responsible for last month's drone attack at Leipzig airport. 
Putin accused Germany of ""planting the evidence"". But Germ… [+2426 chars]",,en,'UK'
90,https://www.rte.ie/news/world/2026/0902/1590082-us-marines-thailand/,0,www.rte.ie,"Thailand welcomes 5,000 US sailors after months at sea","Around 5,000 US sailors and marines arrived in Thailand and headed for a resort town after a Middle East deployment that sparked concerns over conditions on board.",https://www.rte.ie/images/0024f150-1600.jpg,2026-09-02T11:59:03Z,,"Around 5,000 US sailors and marines arrived in Thailand and headed for a resort town after a Middle East deployment that sparked concerns over conditions on board.
The crew of the USS Abraham Lincol… [+3971 chars]",,en,'George Town'
https://www.yahoo.com/news/politics/articles/lawmakers-ask-army-explain-why-120058901.html,https://www.yahoo.com/news/politics/articles/lawmakers-ask-army-explain-why-120058901.html,0,www.yahoo.com,Lawmakers ask Army to explain why it told a military unit to stop specializing in drone warfare,"A bipartisan group of U.S. lawmakers is pressing the Army to explain why it told a unit based in Europe to stop specializing in drone warfare, an order that...",https://s.yimg.com/lo/mysterio/api/5acacd4e5a5843bde5e39a6e5c5f29e7351d461bbfd36fb5a28249632bd7eb81/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fap.org%2Fcda3e366d9d451c67875937e1bf82660.jpg,2026-09-02T12:00:58Z,http://web.archive.org/web/20260903010359/https://www.yahoo.com/news/politics/articles/lawmakers-ask-army-explain-why-120058901.html,"WASHINGTON (AP) A bipartisan group of U.S. lawmakers is pressing the Army to explain why it told a unit based in Europe to stop specializing in drone warfare, an order that comes as the world's battl… [+3105 chars]",,en,'Europe'
91,https://www.yahoo.com/news/videos/iran-war-driving-everyday-american-121838554.html,0,www.yahoo.com,How the Iran War is Driving Up Everyday American Costs,"As the war between the United States and Iran ramps up again, it continues to have a major impact on American's wallets with rising oil prices, interest rate...",https://s.yimg.com/lo/mysterio/api/8bd4e347878a3f42b78c295af755e7558b251d35d76590919ca893e3db943f8c/lightyear_networkapi/resizefill_w1200%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Fnbcu_713%2Ffc019cab7d58fcbcdcd0f7935cd965c1.jpg,2026-09-02T12:18:38Z,,"As the war between the United States and Iran ramps up again, it continues to have a major impact on American's wallets with rising oil prices, interest rates and more. NBC's chief business correspon… [+105 chars]",,en,'Iran'
92,https://matadornetwork.com/read/european-second-cities/,0,matadornetwork.com,"Best ""second cities"" in Europe","From Florence to Munich, Europe’s second cities show you the soul of a country — with fewer crowds but all the charm.",https://cdn1.matadornetwork.com/blogs/1/2018/09/Douro-River-with-traditional-Rabelo-boats-in-Porto-Portugal-1200x854.jpg,2026-09-02T13:00:00Z,,"Florence, Italy
Florence, known as the cradle of the Renaissance, is an elegant town tucked into a wooded valley in Tuscany — rich in art, history, and architecture. It’s also less overwhelming than… [+6073 chars]",,en,'Europe'
93,https://www.aljazeera.com/news/2026/9/2/chinas-xi-visits-egypts-el-sisi-why-it-matters,0,www.aljazeera.com,China’s Xi visits Egypt’s el-Sisi: Why it matters,Xi Jinping's historic Egypt visit aims to strengthen China-Egypt ties amid rising Middle East tensions.,https://www.aljazeera.com/wp-content/uploads/2026/09/afp_6a97f983d508-1788344707_a590e2-1788355585.jpg?resize=1200%2C630&quality=80,2026-09-02T15:00:30Z,,"Chinese President Xi Jinping is visiting Egypt for the first time in a decade, as Cairo looks to foster deeper economic and military ties with Beijing while maintaining its long-standing relationship… [+5208 chars]",,en,'China'
94,https://www.aljazeera.com/news/2026/9/2/chinas-xi-urges-new-middle-east-security-framework-during-rare-egypt-visit,0,www.aljazeera.com,China’s Xi urges new Middle East security framework during rare Egypt visit,"Chinese, Egyptian leaders discuss the US-Israel war on Iran, which has prompted regional powers to rethink defence.",https://www.aljazeera.com/wp-content/uploads/2026/09/AFP__20260902__C76B4ZT__v1__HighRes__EgyptChinaPoliticsDiplomacy-1788358904.jpg?resize=1920%2C1440,2026-09-02T15:42:01Z,,"Chinese President Xi Jinping has called on Middle East countries to oppose external influence and consider reshaping the regions security order.
Xis remarks on Wednesday to his Egyptian counterpart … [+3550 chars]",,en,'Egypt'
95,https://www.scientificamerican.com/article/how-the-super-el-nino-could-turbocharge-warming-in-the-himalayas/,0,www.scientificamerican.com,How the super El Niño could turbocharge warming in the Himalayas,"After one of the worst natural disasters in the region’s history, attention is turning to the looming super El Niño",https://static.scientificamerican.com/dam/asset/87e5e3e8-1c2d-4de4-bb92-c720092cd42f/himalayas.jpg?m=1788373281.869&w=1200,2026-09-02T18:00:00Z,http://web.archive.org/web/20260902213405/https://www.scientificamerican.com/article/how-the-super-el-nino-could-turbocharge-warming-in-the-himalayas/,"Rescue operations and clean-up crews are still working in the wake of last week’s devastating debris avalanche and floods in Nepal and Tibet. Researchers believe the catastrophe, which has so far kil… [+3687 chars]",,en,'Nepal'
96,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_9ddf3d51-da84-4edf-ae7c-4f3c7f12d7e7,0,consent.yahoo.com,Moscow vows to avoid airspace disruption despite Zelenskiy's warning,,,2026-09-02T20:05:41Z,,"If you click 'Accept all', we and our partners, including 251 who are part of the IAB Transparency &amp; Consent Framework, will also store and / or access information on a device (in other words, us… [+1046 chars]",,en,'MOSCOW'
97,https://www.nature.com/articles/s41598-026-69077-2.pdf,0,www.nature.com,"Genomic and epidemiological comparative analysis of clinical Campylobacter isolates from public and private healthcare centers in Santiago, Chile","Scientific Reports - Genomic and epidemiological comparative analysis of clinical Campylobacter isolates from public and private healthcare centers in Santiago, Chile",,2026-09-03T00:00:00Z,,"<li>Hospital de Niños Roberto del Río, Santiago, Chile
Dona Benadof
</li><li>Centro de Investigación Clínica Avanzada (CICA), Santiago, Chile
Dona Benadof &amp; Mirta I. Acuña-Ávila
</li><li>Depa… [+1950 chars]",,en,'Santiago'
98,https://punchng.com/fury-confirms-joshua-fight-in-usa/,0,punchng.com,Fury confirms Joshua fight in USA,"Tyson Fury confirms his heavyweight showdown with Anthony Joshua will take place at Madison Square Garden, New York. Get details on the venue and ongoing n

Read More: https://punchng.com/fury-confirms-joshua-fight-in-usa/",https://cdn.punchng.com/wp-content/uploads/2026/09/03003915/J-vs-F_1788392355.webp,2026-09-03T00:07:15Z,,"Tyson Fury has confirmed that his long-awaited heavyweight showdown with British-Nigerian Anthony Joshua, will take place at Madison Square Garden in New York, ending months of uncertainty over the v… [+2381 chars]",,en,'USA'
99,https://www.yahoo.com/news/world/articles/exclusive-nepal-rebuild-early-warning-133616693.html,0,www.yahoo.com,"Exclusive-Nepal to rebuild early-warning system on China border after deadly flood, sources say","By Sarita Chaganti Singh Sept 2 (Reuters) - Nepal plans to rebuild an early-warning system for landslides on part of its border with China, installing seismi...",https://s.yimg.com/lo/mysterio/api/051a660ddab3c95063777197987ee12b16e8a78388ef494f92448952a0af3f5d/lightyear_networkapi/resizefill_w800_h612%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2F27ff91154d960705bcbcf2266b59ccd5.jpg,2026-09-03T03:31:44Z,http://web.archive.org/web/20260903052406/https://www.yahoo.com/news/world/articles/exclusive-nepal-rebuild-early-warning-133616693.html,"By Sarita Chaganti Singh
Sept 2 (Reuters) - Nepal plans to rebuild an early-warning system for landslides on part of its border with China, installing seismic sensors, cameras and a satellite link, … [+3556 chars]",,en,'Nepal'
100,https://www.businessinsider.com/hundreds-firms-apply-trophy-lab-ukraine-russian-weapons-2026-9#article,0,www.businessinsider.com,Hundreds of firms are trying to access a new website that lets them study salvaged Russian weapons,"Ukraine said over 430 firms have applied for access to TrophyLab, its new catalog of over 115 Russian weapons that also offers physical samples.",https://i.insider.com/6a98eddcb56943d508c4aeb8?width=1200&format=jpeg,2026-09-03T05:09:58Z,,"A captured Russian tank seen near the front lines in 2023.Ercin Erturk/Anadolu Agency via Getty Images
<ul><li>Ukraine says hundreds of firms have applied to join TrophyLab, its new catalog of Russi… [+2560 chars]",,en,'Ukraine'
101,https://www.naturalnews.com/2026-09-03-russian-forces-strike-energy-facilities-in-odessa.html,0,www.naturalnews.com,"Russian Forces Strike Energy Facilities in Odessa, Says Defense Ministry","The Russian armed forces have hit energy infrastructure facilities that support the operation of Ukrainian ports in Odessa and the Odessa region, according to a statement from the Russian Defense Ministry on Wednesday. The announcement, reported by Sputnik, s…",https://www.naturalnews.com/wp-content/uploads/sites/91/2026/09/russian-armed-forces-energy-infrastructure-odessa-ports-3829-original.jpg,2026-09-03T06:00:00Z,,"The Russian armed forces have hit energy infrastructure facilities that support the operation of Ukrainian ports in Odessa and the Odessa region, according to a statement from the Russian Defense Min… [+5719 chars]",,en,'Donbass'
102,https://www.prnewswire.com/news-releases/aurra-markets-receives-most-transparent-broker-award-in-mumbai-302868741.html,0,www.prnewswire.com,Aurra Markets Receives 'Most Transparent Broker' Award in Mumbai,"Aurra Markets wins the 'Most Transparent Broker' award at Money Expo Mumbai 2026. Read about our MT5 infrastructure and Aurra Wallet. MUMBAI, India, Sept. 3, 2026 /PRNewswire/ -- Aurra Markets Wins 'Most Transparent Broker' Award at Money Expo Mumbai Aurra Ma…",https://mmx.prnewswire.com/media/MS1980155/20260901230808EDT_image_1.jpg?id=OA2925091&p=facebook,2026-09-03T06:56:00Z,,"Aurra Markets wins the 'Most Transparent Broker' award at Money Expo Mumbai 2026. Read about our MT5 infrastructure and Aurra Wallet.
MUMBAI, India, Sept. 3, 2026 /PRNewswire/ --Aurra Markets Wins '… [+2204 chars]",,en,'Mumbai'
103,https://www.yahoo.com/news/articles/iran-warns-us-against-israeli-070203416.html,0,www.yahoo.com,"Iran warns US against Israeli attack on south Lebanon ridge held by Hezbollah, sources say","By Maya Gebeily BEIRUT, Sept 3 (Reuters) - Iran has warned the United States that it would respond forcefully to an Israeli offensive on a mountainous ridge...",https://s.yimg.com/lo/mysterio/api/9a766095ac5917d8f5f3004977ece320ac70ff0482b1e43b107ec0c6175ac5d9/lightyear_networkapi/resizefill_w800_h450%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2F118dfaa85cdf05604a5a68ad165050a9.jpg,2026-09-03T07:02:03Z,,"By Maya Gebeily
BEIRUT, Sept 3 (Reuters) - Iran has warned the United States that it would respond forcefully to an Israeli offensive on a mountainous ridge in southern Lebanon where Iranian militar… [+5054 chars]",,en,'Lebanon'
